baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MSTRG.16584	882.362995006345	0.337858944761249	0.137966817595835	2.44884205237657	0.014331627923661	0.240676187764376
MSTRG.16585	2623.05573434522	0.0904513035800005	0.0968927545840722	0.93351978657514	0.350551659183866	0.875533216200801
MSTRG.11059	375.880179918102	0.201490442252918	0.189296719710329	1.06441592100089	0.287140324536102	0.831371096058437
gene38900|LOC111116713	14.9261969786198	0.476397017917379	0.616106668688317	0.773237885789521	0.439381608454336	0.913253817133072
MSTRG.42280|LOC111112023	4.93490126454294	-0.340252741074801	1.04664132214953	-0.32509010859232	0.745112874935387	0.984349265138581
MSTRG.11051	467.568539662356	-0.151443975349981	0.341282845013984	-0.443749158689108	0.657223949865861	0.969525975779697
MSTRG.11055	154.925242459854	0.601002941526295	0.385039795511719	1.56088526051589	0.1185508256277	0.63186056475866
MSTRG.11054	326.581071420884	1.76107470715629	0.401603756670205	4.38510516375095	1.15929757564955e-05	0.00153204830064895
MSTRG.8862|LOC111120306	35.0630486453052	-1.63028836208381	2.4081130860909	-0.67699825705871	0.498407060221543	0.936237810941479
MSTRG.23186	14.0450702659182	0.44356402484698	0.895015879608266	0.495593469292546	0.620181261369102	0.963373207847976
MSTRG.23184	4190.95699361793	-0.446029266806218	0.217525545992002	-2.05046843933732	0.0403187405530843	0.408784856843932
MSTRG.23183	207.640727679609	0.203396048439929	0.279569251849514	0.727533686535072	0.466899086978993	0.92540774312861
MSTRG.16260	6.1244848094757	-0.710427068131316	1.44872939807856	-0.49037941044998	0.623865443575007	0.963373207847976
MSTRG.23188	47.3731942693868	-0.34041061071636	0.574514479406064	-0.592518766573609	0.553503257791543	0.9484216437955
MSTRG.37529	1400.05047560428	-0.154654014621136	0.105298618991059	-1.46871835645126	0.141909196449108	0.669023301530443
MSTRG.35207|LOC111108408	11.5066772651293	-0.764971693644582	1.08844015114078	-0.702814658980402	0.482171260591189	0.930772172492246
MSTRG.15322|LOC111124686	3.64303506175206	-0.795951020100781	1.39614500121975	-0.570106270770866	0.568605622271411	0.952366608869283
MSTRG.3991	589.906192063256	-0.609044971533725	0.299013637640066	-2.03684680184004	0.0416653965648835	0.414085164099103
MSTRG.2588|LOC111128149	15.1018855977634	-0.035840640844417	4.87838675054072	-0.00734682235688762	0.994138136603652	1
MSTRG.24743	1156.79950803025	0.0927390375878541	0.230138855217535	0.40296992656974	0.68697034825419	0.97391092879727
MSTRG.38305	22.293715227968	0.672891526813498	0.71161745556022	0.945580411997855	0.344362638954069	0.872073933329593
MSTRG.6400|LOC111119074	9.62547515227852	6.32174006668914	4.85409746738509	1.30235128346005	0.192796328028206	0.73987504755971
MSTRG.31832|LOC111100373	1.9094321851442	-30	4.92617342096655	-6.08991958592351	1.12967416036083e-09	5.69612762981375e-07
MSTRG.40384	10.6646064207923	-0.793529277525677	0.969706857748174	-0.818318723009125	0.41317521784779	0.901855072533978
MSTRG.40501|LOC111115772	3.23926772623133	0.563739477462196	2.19184478198857	0.257198631077671	0.797025440714236	0.989009420988239
MSTRG.27253	102.486869482888	0.122965986253421	0.382145658181974	0.321777792369595	0.747621039377653	0.984349265138581
MSTRG.27250	1824.15966092142	0.309186308130626	0.171223619997724	1.80574565667246	0.0709580774656789	0.524608103752059
MSTRG.27256	275.453845812255	0.0360700273845343	0.218477130344301	0.165097497059262	0.868867243035818	0.996359809682319
MSTRG.15776	151.701675083315	0.0413056392401553	0.235932639541642	0.175073865660986	0.861021593276663	0.996359809682319
MSTRG.15777	82.5407330420121	-0.421020126758578	0.295976634218045	-1.42247758128236	0.154887655190172	0.689285364661379
MSTRG.15779	1345.45422669895	0.0658859747725477	0.210058445487885	0.31365544298645	0.753782745435431	0.985272800978943
MSTRG.27259	824.091538457372	-0.0525651487813292	0.210039604881801	-0.250263034016419	0.802383941588875	0.989852482726843
MSTRG.10722	4188.07576737534	-0.0297428167211188	0.191687114466699	-0.155163359852683	0.876692533002501	0.996359809682319
MSTRG.10725	67.1075003604227	-0.382482838013274	0.423966180561791	-0.902154123487993	0.366975001119189	0.882649425643005
MSTRG.10726	4580.23585378343	-0.0224970571585372	0.115567145670497	-0.194666546690358	0.845654002721056	0.99487317635785
MSTRG.10727	3074.14813439701	0.151404293010416	0.227253614841583	0.66623491606925	0.505260958522105	0.937998313588027
MSTRG.10728	198.226913618517	0.0178697364368283	0.212411660871354	0.0841278504368505	0.932954781683071	0.999878042283616
MSTRG.11458	358.847550027049	-1.64105706396103	0.355907041491371	-4.6109148531719	4.00900731701899e-06	0.000649813572744216
MSTRG.29919|LOC111102278	24.2446889495103	-3.68949782348157	4.76967136599206	-0.773532920902651	0.439207053340277	0.913020373478143
MSTRG.13426	14.8929477439805	-0.433358074934595	0.927026797313292	-0.467470925533709	0.640162988859024	0.966161620779747
MSTRG.4792	18.1104717164743	1.686635097247	1.10403143033765	1.52770568925847	0.126585626939972	0.645461082565919
MSTRG.35337|LOC111109407	6.28693463992212	-0.303517053206512	1.01898606462918	-0.297861829265511	0.765808622107338	0.986685763339836
MSTRG.25089	1015.40654039573	-0.00994863360311305	0.18047315342294	-0.0551252827050591	0.956038654079322	0.999976267802906
MSTRG.28160|LOC111132986	61.6414809278475	-0.480536911824528	0.53058927725953	-0.905666458821934	0.365112420790883	0.882136522331317
MSTRG.41848	767.112961343283	0.329862640171124	0.181733089423681	1.81509399976194	0.0695094651398353	0.520088928404103
MSTRG.41845	11.8975158849842	-0.990044935642188	1.62729371564623	-0.608399655282282	0.542922440057078	0.94759346927008
MSTRG.41843	81.6918144069856	0.304542241642919	0.462461292544663	0.658524824785218	0.510200950651776	0.939227985440359
MSTRG.41840	226.9606757483	-0.302964665978918	0.328021059889921	-0.923613459698558	0.355687603521765	0.878875556784365
MSTRG.16388|LOC111128061	15.857383784232	-1.89746299090602	1.0490135465954	-1.80880694731187	0.070481000610435	0.523221557669267
MSTRG.9692|LOC111119941	110.277870218069	-0.687083968370075	0.276227077622664	-2.48738818179388	0.0128684900034413	0.224991513540501
MSTRG.34949	124.006961711428	-1.00341689581945	0.669306240184477	-1.4991895123268	0.133824475014215	0.654466152353231
MSTRG.9802|LOC111121447	6.19139929059102	0.106051470598882	1.83528021584576	0.057784892837201	0.953919971839809	0.999976267802906
MSTRG.22410|LOC111137890	3.54686373619317	-2.15108199356024	1.94109223821558	-1.10818123487924	0.267783553278788	0.816624409755219
MSTRG.21430|LOC111133006	6.08370851927565	4.96232871986233	2.32015807716671	2.13878906299442	0.0324527556347237	0.368316806503491
MSTRG.43565	150.989382485468	0.326989617812231	0.253499716638983	1.28990131487171	0.197084924200532	0.746342762002493
MSTRG.43562	48.3765214288774	-0.363923684353834	0.451823651803886	-0.805455143618278	0.420557081369297	0.904652560320738
MSTRG.43563	343.739085298556	0.314965301413328	0.230046060663238	1.36914016482291	0.170955465385718	0.710888051755459
MSTRG.43560	52.9841395121183	-0.459784615416873	0.40409984641961	-1.1377995302167	0.255204201191687	0.806776800619345
MSTRG.43561	11.7394885410802	-1.35561782187591	0.901912811224124	-1.50304752854768	0.13282678819726	0.653291825401833
MSTRG.27663|LOC111137274	28.3594472204963	-0.0429619210813967	0.683086944513495	-0.0628937815697748	0.949851086631354	0.999976267802906
MSTRG.43568	50.2720948966114	-0.402965792852479	0.455936735223649	-0.883819533986033	0.376793639787457	0.886993266434224
MSTRG.3811|LOC111102520	34.7579731393348	0.561738676069867	0.420270067428746	1.33661357209339	0.181348806530889	0.726236866776307
MSTRG.12760	209.658507634156	0.277809405093945	0.231879355433462	1.19807735610884	0.230886903294518	0.782851735344186
MSTRG.12761	3039.29948637087	0.00230497359455586	0.180738971326559	0.0127530525245229	0.989824812104341	1
MSTRG.12766	30.3871403876961	-1.0670955078085	0.725448320516691	-1.47094627918978	0.141305645603	0.667357538747718
MSTRG.12764	18.3029478842753	-1.52032420161879	0.655225752637083	-2.32030593348927	0.0203243333706172	0.292291810013317
MSTRG.10898	74.4911822538193	0.634461313568096	0.370178434268789	1.71393375419436	0.0865408930157934	0.56408280810872
MSTRG.3843	5.33329808326764	2.20519065894606	2.72485957186145	0.809285983658829	0.418350666578034	0.903489268152944
MSTRG.10892	294.875339286129	-0.17393342967426	0.203946748017891	-0.852837475295278	0.393749438746933	0.896489753111476
MSTRG.10891	22.3625217244342	0.0486255428022981	0.614757715497028	0.079097084227702	0.936955402698056	0.999878042283616
MSTRG.38146	57.122760579704	-0.692537226407063	0.658935109045579	-1.0509945773115	0.293261080386671	0.836496146478116
MSTRG.10897	39.8700040781162	1.23044228928216	0.679539032103826	1.81070141839057	0.0701870831882868	0.521435463808042
MSTRG.38145	1342.90735882316	-0.109398958071783	0.150098037114268	-0.728850024790793	0.466093407466546	0.925123360276945
MSTRG.17048	649.844354214337	0.0803639812934028	0.307995289487888	0.260926007754944	0.794149568097135	0.989009420988239
MSTRG.17049	860.360535869294	0.0481297465532951	0.139483496495723	0.345056926177434	0.730051574860741	0.982791376993276
MSTRG.33179	14931.8643846039	0.056195555101077	0.246951915174968	0.227556668516873	0.819990909652131	0.99303498055813
MSTRG.33172	398.511256829306	-0.18192302003444	0.156819516641592	-1.16007894891183	0.246016664095365	0.797965716644102
MSTRG.17041	1161.81884701126	-0.144264607028724	0.186302726537137	-0.774355854636229	0.438720381840192	0.912894001970799
MSTRG.33170	1119.77900298729	0.0482448428307112	0.164646821392581	0.293020189655997	0.76950671956401	0.987197712126369
MSTRG.17044	1573.28596074382	0.0467850812240172	0.125452110447361	0.372931798892678	0.709199204418053	0.979574979617672
MSTRG.33177	2025.59695323984	0.356786815461627	0.169037449452648	2.11069686993575	0.0347983752111543	0.381726816521145
MSTRG.17046	3252.47644451058	-0.079566829100377	0.232062279387758	-0.342868428726528	0.731697443877747	0.982791376993276
MSTRG.33175	10237.4116001343	0.0531394255922449	0.270913429281607	0.196149100962463	0.844493465626875	0.99487317635785
MSTRG.7116	3516.53183825733	-0.199333787475849	0.139086420249953	-1.43316498560841	0.151810693443936	0.685118508014715
MSTRG.9060	2628.00674423913	-0.0545551052842703	0.195456288125267	-0.279116654713642	0.780155302238863	0.987197712126369
MSTRG.28840|LOC111135206	3.80683209098751	-0.637193380323435	2.68628717998397	-0.23720225636011	0.812499885940317	0.992016148843965
MSTRG.8716|LOC111119375	5.59959931204052	-0.387180934481012	2.15137528102552	-0.179969035572655	0.857176877291119	0.995836345224997
MSTRG.12498	164.043981968076	0.515398743200286	0.774079329930098	0.665821606742591	0.505525132556851	0.937998313588027
MSTRG.26346|LOC111134314	10.1638409219635	-0.0483762641280699	1.18505044476088	-0.0408221138112236	0.967437709779254	0.999976267802906
MSTRG.12494	10406.2853301404	0.268456937478697	0.315779635417796	0.850140121048378	0.39524718781734	0.896848090248126
MSTRG.12496	555.644048029506	-0.0342463208112107	0.169909814116697	-0.201555872385863	0.84026394585693	0.99487317635785
MSTRG.12491	292.262398346491	0.0239424944915292	0.292594124426772	0.0818283502392112	0.934783211435869	0.999878042283616
MSTRG.12492	787.434631295394	-0.1732750577466	0.178412285970296	-0.971205860651592	0.331445776026595	0.862465862367467
MSTRG.9067	266.360604779562	0.0782130329534087	0.249484531084869	0.313498526795644	0.753901939770629	0.985272800978943
MSTRG.14420|LOC111126368	3.92478207004009	1.40601422976627	2.66282760661182	0.528015492356743	0.597488583218773	0.960282482920017
MSTRG.10930|LOC111122777	5.91801825533563	-0.225210245917973	1.33876259542746	-0.168222690630272	0.866408090772219	0.996359809682319
MSTRG.11661|LOC111124263	32.5353639914573	0.56278816335627	0.474304557700178	1.18655440733088	0.235403428741462	0.788038973774362
MSTRG.18714	4191.00114152826	-0.173618048462959	0.138751316002689	-1.251289382074	0.21082891791619	0.765059646897569
MSTRG.22791|LOC111138454	4.94437343178318	0.91819657459812	2.16627230076994	0.423860183353577	0.671667783648978	0.972340078115768
MSTRG.40035	115.922883995771	0.416972690803275	0.401888210233095	1.03753402111854	0.299487048885667	0.841040589662841
MSTRG.40034	524.189035282655	0.14739840279534	0.256531807495202	0.574581391035094	0.56557444045492	0.95233262092875
MSTRG.40031	12.9362687882352	-0.035086760989518	0.734768037551241	-0.0477521601326747	0.961913763710955	0.999976267802906
MSTRG.40033	23.9065905501442	-0.337060736598192	0.807759073515501	-0.417278799644116	0.676474493496286	0.972340078115768
MSTRG.40039	9.29925043417609	0.162737060235408	0.954302622336641	0.170529826101642	0.864593480038694	0.996359809682319
MSTRG.20193|LOC111131843	2.77379296467815	2.64981528719406	2.85486895597225	0.928174052140211	0.353317291890361	0.87755330643744
MSTRG.2389|LOC111127150	2.68791369199659	5.4922798613648	4.90205618737989	1.12040328617702	0.262541945212921	0.813126628355483
MSTRG.13541	2336.06534316662	0.167402374590463	0.184721126645782	0.90624379371327	0.364806827898678	0.882084074926286
gene39015|LOC111117498	5.12075812806957	-0.319892439477564	1.10079568699495	-0.290601101781961	0.771356417328822	0.987197712126369
MSTRG.3678	172.087269598202	0.151425457049415	0.399299018440593	0.379228222600662	0.704518395462741	0.978238747643024
MSTRG.21923|LOC111137701	18.3651076291838	-0.584763251349848	0.853718182107381	-0.684960521640029	0.493368833289724	0.933956306042969
MSTRG.36134|LOC111107259	2491.326077212	2.03351989623955	4.70930210409718	0.431809183460612	0.66588010442485	0.971082316361914
MSTRG.3673	744.955756496809	-0.248178593448234	0.200822554666188	-1.23581035935312	0.216529063390078	0.770970095155317
MSTRG.3674	487.335861335279	-0.368831152231949	0.240294740328387	-1.53491146634297	0.124805576583741	0.642569312841125
MSTRG.3676	2380.65243482796	-0.213496959540933	0.206519745520582	-1.03378473086321	0.30123681140442	0.842225628252991
MSTRG.25867	411.925795337199	0.702423869995384	0.25128760150425	2.79529855747182	0.00518518050916191	0.131594139946187
MSTRG.22944|LOC111132244	6.52035795879248	4.16647768448145	1.70413587791289	2.44492105264767	0.0144883852800739	0.241786261289424
MSTRG.20810	1061.13699833318	0.191834194587903	0.181025819967961	1.05970625970292	0.28927825412734	0.833432723125592
MSTRG.7208|LOC111119027	28.5315911998888	-0.312410641150883	1.1042383187617	-0.282919579807033	0.777238485005397	0.987197712126369
MSTRG.8139|LOC111119442	16.8365430254338	-1.24015674337256	1.25867403530305	-0.98528825461468	0.324482500391093	0.857831530025932
MSTRG.4902	612.343483246789	-0.515925760507601	0.230070794399426	-2.24246524577084	0.0249313190523226	0.324470484715013
MSTRG.4903	1785.34711606731	-0.500809428039128	0.136070061295106	-3.68052621768856	0.000232753125072105	0.0157702336798278
MSTRG.4901	1265.20903475869	0.539850434730602	0.240987179160167	2.24016247093295	0.0250803770917586	0.325314109186373
MSTRG.4905	351.604800666328	0.396557737084428	0.143844210627237	2.7568557354879	0.00583600933366349	0.142306038306038
MSTRG.25863	62.1419730621674	0.0418321503530833	0.379761942434428	0.110153613826921	0.912287549130613	0.999274986633643
MSTRG.4908	5.25063194000561	-4.69580378667947	2.12108561477179	-2.21386810319049	0.0268378535089774	0.338293831547194
MSTRG.4909	3526.9458674101	-0.111771524531111	0.177305181701788	-0.630390626254233	0.528439042223994	0.944557238155875
MSTRG.42768	21.8268994824087	0.209991831890586	0.576423710162531	0.364301169761694	0.71563312645932	0.979620376494956
MSTRG.42766	122.067451835435	-0.697974770291503	0.328790899035628	-2.12285307269369	0.0337661658728095	0.375176665407361
MSTRG.42764	494.298707810123	-0.502781043368633	0.215045314786953	-2.33802370382607	0.0193860185360793	0.284956788760671
MSTRG.42762	517.192737412228	0.0635674178635839	0.225696812786384	0.281649603637729	0.778212201029817	0.987197712126369
MSTRG.42761	491.792651257125	-0.176369173059603	0.303362135699953	-0.581381630415618	0.560983275175166	0.951357815072451
MSTRG.774	1376.30811020915	0.240982888369366	0.154099336115957	1.56381522752331	0.11786096715677	0.631331943480977
MSTRG.8590	294.809191352752	0.229562360333799	0.273901895210361	0.838118919029356	0.401963918421861	0.899737690770261
MSTRG.776	472.426194943722	-0.535731320844343	0.220562579644719	-2.42893115281521	0.0151434076478988	0.247508241545435
MSTRG.777	12.2615031366034	0.677140587167453	0.961413444552819	0.704317784407945	0.481234893376064	0.930772172492246
MSTRG.8595	1935.25567700615	0.216202256515145	0.188491083667878	1.14701582859003	0.251375079118689	0.802922381184985
