baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MSTRG.31363	109.6814287433	0.145827240684528	0.278968907562335	0.522736537052764	0.601157608542199	1
MSTRG.3268	112.334156668675	-0.0749103708668962	0.272518469125749	-0.274881812991288	0.783407040241247	1
MSTRG.10247|LOC111121964	5.44784596409679	-0.0400884278511075	1.11714364217104	-0.0358847567473062	0.971374250393152	1
MSTRG.2358|LOC111124844	2.69949488428841	-7.3427752958082	4.55360556438405	-1.6125189571182	0.106849058111569	0.858252755809641
MSTRG.41448	24.2626314302506	0.27697172059576	0.984878579839004	0.281224230342217	0.778538421159227	1
MSTRG.5471	8.09144097250978	0.101326725541382	0.990336103489571	0.10231549186619	0.918506259108206	1
MSTRG.15780|LOC111125305	2.95468908368337	0.399958140589105	2.43880475470868	0.163997605719315	0.869733028652413	1
MSTRG.43462	10.1664718619294	0.242120577838565	0.775917182516662	0.312044356400582	0.755006813596064	1
gene23136|LOC111099749	7.44208747814643	-1.38940720312708	1.93390729300836	-0.718445609130382	0.472482573292036	1
MSTRG.39883|LOC111115303	4.22474446344801	0.0666475397551681	1.60400894319289	0.0415506035910882	0.966856951827522	1
MSTRG.2710	17.974201652793	0.425750047541347	0.691276384137227	0.61588976176688	0.537967279214259	1
MSTRG.7342	91.4040994348762	-0.296926675051938	0.364673909093168	-0.81422516842596	0.415515969633063	1
MSTRG.2494|LOC111124544	4.7355235418299	-0.812140971589439	1.89904116401734	-0.42765843467626	0.668899815742586	1
MSTRG.26548	131.986884439231	-0.345939626905227	0.289634640853524	-1.1944000409819	0.232321520817355	0.968029897211116
MSTRG.37837|LOC111109854	14.7697886185066	-0.662079824377756	1.08456256837844	-0.610457933623551	0.541558501263955	1
MSTRG.26541	8.51160617041682	0.210696691025386	0.907856009141229	0.232081617463425	0.816474622260912	1
MSTRG.26540	23.9955902583867	-0.506442975524438	0.901710209069923	-0.561647157180147	0.574356444175712	1
MSTRG.26542	98.888168969423	-0.116257224838596	0.296855683510384	-0.391628765411625	0.69533253058049	1
MSTRG.26544	608.823069153891	-0.0745886442496021	0.119615158807907	-0.623571836487595	0.532908811279662	1
MSTRG.26547	194.897605361996	-0.171314918414099	0.276610820264522	-0.619335564134012	0.535695320280659	1
MSTRG.32415|LOC111104547	11.8243601997431	0.891573669126266	0.830314464033881	1.07377831863216	0.282922049612571	0.988374266674639
MSTRG.22089|LOC111137649	8.39260444267784	-0.0260511527854426	0.876174185330472	-0.0297328467576532	0.976280115571208	1
MSTRG.43258	3.64874792735038	16.8418065792256	3.99360191447707	4.21719714180147	2.47357708516925e-05	0.00334423062325786
MSTRG.4396	55.7177572863955	-0.196027824930187	0.416778804962759	-0.470340196276782	0.638111983548717	1
MSTRG.11416|LOC111122785	12.106400761983	-29.7148685153131	4.61077072269172	-6.44466409250683	1.15856724772105e-10	6.93674406400817e-08
MSTRG.21192	1871.19694340522	0.0554234640729765	0.13171009691425	0.420798901310202	0.673901934005274	1
MSTRG.33595|LOC111102607	2.30599725229539	0.79747621212238	3.4099454761128	0.233867731231724	0.815087665310852	1
MSTRG.16966|LOC111130360	4.49402293915189	0.105865804926604	0.970386405228305	0.109096545825678	0.913125914569729	1
MSTRG.17778	6.27930604489644	1.20548375654401	1.02932728774849	1.17113747094069	0.241543524285745	0.972006389044248
MSTRG.22048	8.11185320254759	0.784139835957588	1.08553931312413	0.722350472688888	0.470079028809577	1
MSTRG.22049	42.7572725988372	0.4014541666351	0.54452899756601	0.737250299671019	0.460970150074764	1
MSTRG.17770	428.258465913081	0.096372152759033	0.185577873088755	0.519308423763117	0.603545680018622	1
MSTRG.21194	978.216346390417	0.0505805894559808	0.143883255620507	0.351539094926983	0.725183948126064	1
MSTRG.28116	43.825103356571	0.939465167277306	1.25416651501655	0.749075307009696	0.453811817181524	1
MSTRG.28117	14.9780021016184	3.05819723948429	1.67430339438555	1.82654902913018	0.0677676030765083	0.754683672703053
MSTRG.28110	2416.15867848402	0.751978271079541	0.305691789058369	2.45992302703282	0.0138966816794904	0.390716919241351
MSTRG.28112	7.15324655787543	-0.791032081305731	0.971817869091206	-0.813971533622307	0.415661258803507	1
MSTRG.28118	4.69493385631903	1.37649124526816	3.14157784496958	0.438152836948558	0.661275494723779	1
gene8360|LOC111125618	4.86394905331256	-0.28802955997016	0.9786273619678	-0.294319953808564	0.768513426616229	1
MSTRG.23944|LOC111135894	3.45238379210867	-2.98018802366576	2.28792934461481	-1.30256995509077	0.192721620712798	0.945494675915237
MSTRG.19893|LOC111129828	30.6707710090422	-0.483826919309624	0.584230756600568	-0.828143526925631	0.407589221529054	1
MSTRG.18020|LOC111129911	11.9683504828001	1.28026040018848	2.15671353231699	0.59361634310936	0.552768747555579	1
MSTRG.16792	119.308489031634	0.400571504514736	0.279787150506049	1.43170086185239	0.152229449658826	0.906728189271971
MSTRG.16797	427.115127028307	-0.135252247689804	0.308342573881761	-0.438642792615687	0.660920384855737	1
MSTRG.16796	1741.38199461499	-0.164403205552421	0.211351596378276	-0.777865927533252	0.436648056786617	1
MSTRG.27639	778.944744454974	0.0227173280145555	0.202249833522983	0.11232309870838	0.910567227573305	1
MSTRG.27630	35.0717210369671	0.892472383576695	0.790541325343976	1.12893830463369	0.258923860608389	0.979104197847296
MSTRG.27631	127.082167615957	-0.0454806989439757	0.352602969956392	-0.128985581005176	0.897369058205311	1
MSTRG.27632	105.222075133808	0.074364086683896	0.273464610763776	0.27193312683568	0.78567343915447	1
MSTRG.27633	5047.22288364127	0.19055395197748	0.131981113364754	1.44379712459956	0.148796051078352	0.906227560358646
MSTRG.27635	39.9269967616316	-1.17901834014465	0.747610686182843	-1.57704853867792	0.114784356917203	0.870078231048228
MSTRG.27636	805.831507947683	-0.0415800607231888	0.115656988158358	-0.359511875462789	0.719212195506218	1
MSTRG.7896|LOC111118383	13.6517487344672	-0.116707360548335	0.956649902387787	-0.121995894482438	0.902902269713375	1
MSTRG.1869|LOC111137325	6.45918216908337	1.06030783783881	1.42752044370511	0.742761928569512	0.457625828833402	1
MSTRG.20677|LOC111130546	6.54350969797022	-1.45974741585245	1.58226129833582	-0.922570385427349	0.35623113463641	1
MSTRG.18677|LOC111130477	6.55564318072445	0.0267036542806638	1.61878570823543	0.0164961020750377	0.98683861175947	1
MSTRG.23397	1617.67059057563	0.158397321515508	0.162507182934353	0.974709663015292	0.329704298362036	0.99140922888324
MSTRG.23396	271.750379061206	-0.0551629727100989	0.363509537169115	-0.151751101607096	0.879383250611064	1
MSTRG.23395	2130.83707751891	0.0877283231795006	0.0987580238025603	0.888315903879258	0.374370847177521	1
MSTRG.16429	96.0874656198992	-1.5460930601673	0.434058069396522	-3.56194981541722	0.000368110759208654	0.0320499536799032
MSTRG.23390	37.704640479472	0.216081853458195	0.760171088461999	0.284254237944485	0.776215553025541	1
MSTRG.16424	1188.04224712308	0.344277199610135	0.135171306815074	2.54696952868212	0.0108662921062401	0.344469598403972
MSTRG.16426	74.4958349052954	-0.0428045608678151	0.277667551455716	-0.154157591131572	0.877485479776522	1
MSTRG.16422	14.1906564506769	-0.322298059165271	0.632789449230437	-0.509329066022247	0.610521587635104	1
MSTRG.4509	2683.45723432177	0.102538154569707	0.191919341027116	0.534277337661448	0.593149669002685	1
MSTRG.4507	448.275479403448	0.298602788558329	0.210726285804259	1.4170172810605	0.156477875074811	0.910862678362066
MSTRG.4504	143.368262822962	0.141229980588889	0.233048322247747	0.60601157402348	0.544507067600023	1
MSTRG.4505	956.641194597231	0.116560138019689	0.151724350276441	0.768236198127175	0.442346871715828	1
MSTRG.4502	7.55470624490848	-1.12298167725325	0.945443326842966	-1.18778317575431	0.23491884441322	0.970098643902206
MSTRG.4500	2017.80904871849	-0.347084280907044	0.219249533540082	-1.58305596049805	0.113408710122215	0.86809741645744
MSTRG.34243|LOC111105498	15.0219070723326	0.117063203208814	3.23192202539715	0.0362209243567467	0.971106201711438	1
MSTRG.29648	132.958591690534	-0.718527129545646	0.290643587041057	-2.47219330335386	0.0134286883021426	0.38436181210562
MSTRG.25771	2324.06038731982	0.169531243625698	0.21180275755723	0.800420379701098	0.423467277227876	1
MSTRG.25770	1526.92198679167	-0.0514023396574736	0.105822773930824	-0.485739862490044	0.627151617011966	1
MSTRG.29640	157.992385426212	0.198771569003631	0.406813317517997	0.488606347049683	0.62512041862738	1
MSTRG.29644	22.6781547432945	-0.732634298347967	0.549642552075101	-1.33292863804304	0.182555223479166	0.936569067215052
MSTRG.2830	1634.86847357828	-0.15526405096758	0.142007965830186	-1.09334747568489	0.274241265533616	0.986030537947875
MSTRG.23028	4949.52690965807	-0.253036543749316	0.245813903347091	-1.02938255446042	0.303299943677495	0.99140922888324
MSTRG.2832	67.8111916547007	0.573468952232496	0.36020238636173	1.59207427253576	0.111368017071482	0.865052866761799
MSTRG.2833	3171.02394626032	0.186910206368373	0.233789512319743	0.799480714570053	0.424011724860945	1
MSTRG.18010|LOC111129912	6.7108684482157	-1.56992666358536	1.32887274754095	-1.18139729066645	0.237444933830274	0.971580186703573
MSTRG.2836	70.7236167063846	0.164609045573637	0.404157916863279	0.407288930156778	0.683795792205693	1
MSTRG.2838	613.820381812913	-0.0220009135606388	0.151587515577059	-0.145136711799032	0.884602933326259	1
MSTRG.23023	2307.99607561868	0.147413783018363	0.123836509147855	1.19039033022448	0.233893011893998	0.96906555330407
MSTRG.23025	1350.0689006493	0.00720437611965305	0.281477163736706	0.0255948867183841	0.97958046454315	1
MSTRG.23027	5.85282144709354	-1.2834286649702	1.79308590452285	-0.715765296984881	0.474136283949862	1
MSTRG.15216	7873.23183216458	-0.27696270871287	0.172905184515721	-1.60181841561661	0.10919576953586	0.863024347455007
MSTRG.15215	307.819188959733	0.453395165013911	0.17667340720348	2.56628981231863	0.01027929029585	0.335082020777385
MSTRG.15213	23042.6454909458	0.12227841169142	0.142145494381601	0.860234172200732	0.389659971238945	1
MSTRG.15211	1673.48919422628	-0.130232210967477	0.130084199805298	-1.001137810452	0.316760187482328	0.99140922888324
MSTRG.41193	24.1268885836691	-0.905152457208087	0.560631473753613	-1.61452308616887	0.106414013435799	0.857989718312635
MSTRG.29123|LOC111134737	23.6043469832797	-0.21532022153211	0.815829220183133	-0.263928057742006	0.791835355015364	1
MSTRG.43188	16.6530738340843	-0.1240611676189	0.53386016169817	-0.232385138505691	0.816238890768589	1
MSTRG.24401|LOC111135177	112.699526361648	-0.209302916385451	0.39519014811524	-0.529625845643341	0.596371370983082	1
MSTRG.43184	24.2878232925149	-0.248335065093858	0.58547111209608	-0.424162798066635	0.671447089854723	1
MSTRG.43180	7.92294068341084	-0.404842014145526	1.08903864247738	-0.371742561149694	0.710084533072947	1
MSTRG.43181	30.3781847361177	0.461464708259514	0.481501928764211	0.958386001576104	0.337868151355544	0.99441599615386
MSTRG.43182	9.30679167037462	0.277055495273558	0.913530418330155	0.303279989056072	0.761676494908098	1
MSTRG.1113|LOC111124829	37.9794876548633	1.4144516753951	0.693757149086829	2.03882825172597	0.0414671716357466	0.652598493923209
MSTRG.34789|LOC111105213	11.2122298590483	-1.565614251264	1.27007084136643	-1.23269836632074	0.217688321580826	0.9617651538607
MSTRG.16698|LOC111128495	417.785527167698	-0.197671979799927	0.534288221971454	-0.369972557266081	0.711402937991514	1
MSTRG.31162|LOC111100810	4.68743146557225	-0.482147392761442	2.4957931011524	-0.19318403938965	0.846814838013934	1
MSTRG.28566	10.2790025910672	-0.178309143763278	1.03117305569351	-0.172918738303686	0.862715302487957	1
MSTRG.19618|LOC111128962	6.26639627386038	-0.827204134719372	1.53658926211705	-0.53833783374204	0.590343836188915	1
MSTRG.24559	23.6020863245071	-1.23185570048399	0.535851237420833	-2.29887628218081	0.0215119655653861	0.499302251390266
MSTRG.18278	477.092226675122	0.0733282145087185	0.21379598573935	0.342982185821378	0.731611861859669	1
MSTRG.14362|LOC111124838	18.1326615211909	0.147322388315791	0.707751619048231	0.208155494598383	0.835107557569813	1
MSTRG.40983	37.6335864748575	-0.732769436571248	0.603144507590663	-1.21491521078156	0.224398431743937	0.962876027982128
MSTRG.18271	2763.88713056362	0.132347446461988	0.274479120745702	0.482176735710999	0.62968040186653	1
MSTRG.18277	17.7181633388281	0.293393166428295	0.645220362237029	0.45471777333728	0.649312292613426	1
MSTRG.40987	742.993758264729	-0.118772323614948	0.207119477479429	-0.57344835483541	0.566341157855037	1
MSTRG.18275	103.640277698329	-0.0341893898822688	0.279184481582836	-0.122461641450958	0.902533422979192	1
MSTRG.10069	14301.6012598966	-0.0943366248208768	0.091401016719605	-1.03211789328643	0.302016892507126	0.99140922888324
MSTRG.10067	216.85900450231	0.0951174492555676	0.382137971093409	0.248908657214588	0.803431438529542	1
MSTRG.10066	3508.23220254992	-0.13235426921557	0.136539685405457	-0.969346522386822	0.332372324744224	0.991841119942968
MSTRG.10065	59.6500745943414	-1.6998819459748	0.961308658645767	-1.76829983864859	0.077010790878834	0.78210669307085
MSTRG.10063	915.727869482012	-0.392696922596164	0.301216332771863	-1.30370394919318	0.192334542408085	0.945494675915237
MSTRG.10061	1471.34785710855	1.76559737353341	0.672172031750856	2.62670460854259	0.00862161415796555	0.298355152839621
MSTRG.25218|LOC111133243	4.58287428940866	20.4383767308301	3.51052957776337	5.82202094529902	5.81402608044123e-09	2.30502563713493e-06
MSTRG.9323|LOC111118246	3.14148447453859	-4.33267524849229	3.35924155393666	-1.28977782006027	0.197127811028374	0.947744323790207
MSTRG.26977	1313.17696643965	0.0434370072395223	0.223152505165731	0.194651667509905	0.845665651781336	1
MSTRG.568	688.038005482724	0.131123403624289	0.143913182525572	0.911128510419742	0.362227665991765	1
MSTRG.1026	848.699122393514	-0.158686669267815	0.119302203018725	-1.33012354552169	0.183477568936614	0.938593323225958
MSTRG.1025	2028.11053092401	0.160066348566481	0.154564647874012	1.03559481917853	0.30039120998953	0.991370933370531
MSTRG.19920	1712.8394195284	-0.00891908402083114	0.142113592723435	-0.0627602458702766	0.949957422630469	1
MSTRG.16021	86.7508571295728	-0.317954239107996	0.303207924238947	-1.04863433205468	0.294346448291645	0.989914337168263
MSTRG.36565	22.7520799726571	0.369422642891268	0.672450250063778	0.549367990949859	0.582752936137844	1
MSTRG.42299|LOC111111397	5.96668466323318	-0.373755074142859	0.984122043342225	-0.379785288492808	0.704104803670321	1
MSTRG.25527|LOC111134288	41.9898996724607	-1.36296480832433	0.746582295992393	-1.82560558379249	0.0679096941190489	0.754975812442658
MSTRG.19774	556.060463357794	-0.0802938809777018	0.248001907470326	-0.323763158907595	0.746117350018236	1
MSTRG.10688	136.124938248742	0.291628206789259	0.303854444755918	0.959762846396798	0.337174585244842	0.993989093122406
MSTRG.19775	201.058027742826	-4.86902109552185e-05	0.257161219698117	-0.000189337299816731	0.999848930692595	1
MSTRG.19922	657.118707773204	-0.679704576011286	0.248069367460943	-2.73997786574073	0.00614433221168202	0.240992538003111
MSTRG.10686	384.686900355856	0.0169508166852017	0.178733890668803	0.0948382907224457	0.924443272328465	1
MSTRG.10685	5.6378478699376	0.645671674630985	1.04629488128742	0.617102966074456	0.537166812418364	1
MSTRG.10684	265.715921322587	0.341805596493506	0.256428352706362	1.33294775279748	0.182548950150814	0.936569067215052
MSTRG.19777	358.783280684729	0.250516996776536	0.267013960268739	0.938216850251578	0.348132980621775	0.998171868716143
MSTRG.24347	64.2006890149576	-0.237147472833574	0.398673075348235	-0.594841958229634	0.551949117898064	1
MSTRG.24757|LOC111134853	40.5835494139586	-0.469039938556579	0.477741600621581	-0.981785839764256	0.326205365656675	0.99140922888324
MSTRG.19772	95.9618286277566	-0.19288756099058	0.421029796965114	-0.458132802906021	0.646857033275471	1
MSTRG.19652	1500.62134158111	0.00740443020489572	0.117205773117093	0.0631746202253911	0.949627454526196	1
MSTRG.19650	3012.39803953581	-0.0382558160195924	0.158437224906185	-0.241457246188481	0.809200748862257	1
MSTRG.19657	42520.4512933459	-0.284222312481537	0.167932988833654	-1.6924745665253	0.0905555254564295	0.815694812969213
MSTRG.9693	7104.56385936527	-0.0449368044653732	0.190786162321192	-0.235534925167797	0.813793574830573	1
MSTRG.19655	2870.09747811388	0.0809507698058811	0.228965860056439	0.353549519504467	0.723676511381959	1
MSTRG.19654	5429.30233603381	0.123485025811029	0.150895625435745	0.818347287765554	0.413158911607756	1
MSTRG.12684	166.977191225425	0.0389419973672783	0.321770632000488	0.121024088261788	0.903671955754344	1
MSTRG.12686	521.259523136542	-0.155284054735892	0.232713944164941	-0.667274388275726	0.504596882848805	1
MSTRG.12680	1945.45847399095	-0.175815625806013	0.236171383244647	-0.744440852192019	0.456609811948363	1
MSTRG.5937|LOC111119876	27.5160743260938	-0.691108517172648	0.673427319534267	-1.0262555395742	0.304771148265194	0.99140922888324
MSTRG.18820	9.8137360825318	0.286653952639219	2.15363832269246	0.133102178587186	0.894112572215627	1
gene38717|LOC111116807	18.0085385449229	-0.321812078779142	0.553305389538723	-0.581617466346079	0.560824375324018	1
MSTRG.41761	22679.5253995813	0.204898468759746	0.166274966523891	1.23228693436727	0.217841918725122	0.961901909897542
MSTRG.41766	1875.8688036291	-0.0228921575326346	0.179620974439908	-0.12744701783306	0.898586604763933	1
MSTRG.11556	1412.88474221335	0.210984250414929	0.264281950197913	0.798330155566541	0.42467892287438	1
MSTRG.41764	127.769342726948	-0.239116795390073	0.325782913603771	-0.733975863697059	0.462963448510422	1
MSTRG.41768	188.990898183518	-0.130471266354099	0.424473548942012	-0.307371959169882	0.758560269127103	1
MSTRG.12584|LOC111126143	17.0249243077138	-1.29096202230265	1.25914594526486	-1.02526798196621	0.30523675896965	0.99140922888324
MSTRG.19408|LOC111131834	65.1001340202368	0.136453900148669	0.464100571442535	0.294017953316751	0.768744184630264	1
MSTRG.15434|LOC111124392	680.515171779907	0.0389369583119996	0.45168583315531	0.0862036297220138	0.931304545350078	1
MSTRG.898|LOC111112613	3.60669477891427	-2.36083145252117	2.16395132699615	-1.09098177166411	0.275280903528343	0.986030537947875
MSTRG.13082	1045.75439224094	0.0370836714650056	0.348291582033852	0.106473062737994	0.915207026722281	1
MSTRG.13084	3527.45416635668	0.0499099939003836	0.203187598963928	0.245635039514613	0.805964762463358	1
MSTRG.9772|LOC111121487	3.19610151282379	1.62184532574185	3.31364655805126	0.489444271538618	0.624527199569919	1
MSTRG.13087	857.955215210226	0.130305915966067	0.172452410490768	0.755605071539679	0.449886014327704	1
MSTRG.14496	39541.8777536037	-0.0532475747110772	0.0755314477391275	-0.704972250697287	0.480827505226242	1
MSTRG.40130|LOC111112771	7.28792849917292	0.575048861752662	1.02064258530149	0.563418448371714	0.573149977785664	1
MSTRG.12357	394.461277173144	-0.60210103789947	0.300698487030855	-2.00234142793571	0.045248023276749	0.666074514246493
MSTRG.35917	5817.46660191032	0.0481216101728615	0.10955713484484	0.439237574449293	0.660489401675145	1
MSTRG.35915	1508.8625830752	-0.0224226591360681	0.105245745108947	-0.213050504919291	0.831287569628295	1
MSTRG.35912	1118.8277634595	0.0167599628122059	0.202566285681226	0.0827381652175855	0.934059737439333	1
MSTRG.26784	67.5581485576776	0.277879375661998	0.35721002337903	0.777915952731102	0.436618563038123	1
MSTRG.12351	1166.97913378104	-0.248871641442324	0.136993564473869	-1.81666666166493	0.0692681694431421	0.757714226369464
MSTRG.14495	409.303705766902	0.1146093816583	0.245584942005745	0.466679189376437	0.640729420992636	1
MSTRG.3114|LOC111126165	4.1869746568624	1.11930310186279	1.08667421479637	1.03002637462281	0.302997624770877	0.99140922888324
MSTRG.38577	518.049955728864	0.0842883901764399	0.206517082171247	0.408142461099401	0.683169088184793	1
MSTRG.38576	28.6617532903329	-0.236363745254593	0.485847011695908	-0.486498300009166	0.626613910352085	1
MSTRG.38573	5.16740898104552	-1.15072961088415	2.10896143273636	-0.545638053414323	0.585314761275329	1
MSTRG.7077	89.9199294392586	-0.174899838268069	0.353482623961047	-0.494790483074334	0.620748022898035	1
MSTRG.43408	50.4773459281988	-0.639488050066227	0.363033144789736	-1.76151422878098	0.0781514068703642	0.785745707595183
MSTRG.7075	72.0069282454907	-0.420761929786032	0.457052535916359	-0.920598611147476	0.357260027584244	1
MSTRG.7073	16.141883527887	0.525040187175908	0.660333791997763	0.795113310175237	0.426547592817179	1
MSTRG.7071	30.1884730755068	-0.584101045150005	0.532124886035344	-1.09767661779909	0.272345723411857	0.98585267403403
MSTRG.7070	198.521937751411	0.457664898375063	0.301323182508785	1.51885060606553	0.128800104408672	0.89004112286167
MSTRG.43400	310.83476331001	0.0964345783037334	0.146367479535989	0.658852489702279	0.509990497143989	1
MSTRG.43402	81.2288190151164	-0.16415556744837	0.298893384241835	-0.549211110392297	0.582860580610539	1
MSTRG.43405	6.52087646820319	-0.304777087998881	2.16901083581884	-0.140514322457879	0.888253637071372	1
MSTRG.7078	2738.41887538695	0.320852934236864	0.164723098656035	1.94783207002953	0.0514350600856512	0.694593996645123
MSTRG.26649	372.374882720116	-0.00927330478452059	0.374861577236389	-0.0247379442109982	0.980263989229449	1
MSTRG.3796|LOC111127880	20.3550513268058	7.01106131562924	2.06183943402344	3.40039151445851	0.000672894310040965	0.0501083700247859
MSTRG.36465	586.604709630559	-0.057179316286928	0.173837374551662	-0.32892418235375	0.742212995543981	1
MSTRG.17365	2404.75209845698	0.154851837231019	0.137029466836894	1.1300623202113	0.258449965468462	0.978753722332998
MSTRG.13643	651.524620369773	0.277785169147339	0.168476601900736	1.64880562649884	0.0991874619075698	0.843211606192363
MSTRG.13864	1060.48512325636	-0.120329982916981	0.242658413602047	-0.495882179112564	0.619977540096205	1
MSTRG.13862	85.9889358321233	-1.09031957546094	0.934783320164778	-1.16638749530613	0.243457812011988	0.972646123450487
MSTRG.28483|LOC111133235	15.6912162415778	0.490434903116393	0.945084034632141	0.518932587097704	0.603807752271999	1
MSTRG.33876|LOC111103618	3.67575238629038	0.940505195335269	1.47606018648537	0.637172659994776	0.524012384063523	1
MSTRG.26641|LOC111135732	5.6117821401331	1.897097640771	1.27306959844077	1.49017590483233	0.136177990130197	0.892953642594036
MSTRG.17362	1059.23718174047	0.0944587469643301	0.174475034988887	0.541388325099614	0.588239952570598	1
MSTRG.27165|LOC111137638	125.502496749368	-0.231381875293263	0.457846356987015	-0.505370135116802	0.613298890791541	1
MSTRG.27580|LOC111136576	262.890939041366	0.217539347987613	0.319830545357634	0.680170643940092	0.496396417853976	1
MSTRG.7818|LOC111122368	3.97506617453349	0.963317177709333	1.62761456648626	0.591858292217775	0.553945484783273	1
MSTRG.33544	97.7028271303187	-0.166558335374238	0.353094635542181	-0.471710183640953	0.637133667263997	1
MSTRG.33543	8.60372396045994	-1.31305111321862	0.900591248622394	-1.45798786655673	0.144843887461874	0.906227560358646
MSTRG.30040|LOC111100413	13.2180265320677	-0.607823335922959	1.56068232810919	-0.389459997704563	0.69693589655506	1
MSTRG.33540	53.7683429263885	-0.671845888870706	0.552707829313972	-1.21555341400647	0.224155089660195	0.962876027982128
MSTRG.33549	10.5435549948367	1.04713642451563	1.20505723022377	0.868951613460872	0.384873597032639	1
MSTRG.33548	11.7081210413166	-1.54008791471096	0.892229962804873	-1.72611095671954	0.0843274530428324	0.80516038840816
MSTRG.3315	1913.06595064835	-0.322481402560409	0.174808431333331	-1.84477030141349	0.0650709593297187	0.745603444569774
MSTRG.3312	1452.30748031997	-0.0615670331928099	0.13160415306197	-0.467819835167504	0.639913434814705	1
MSTRG.3311	761.65161065862	-0.103060337744342	0.316244278670541	-0.325888386590255	0.744508802628843	1
MSTRG.32492	121.358604003523	0.413800964763434	0.384052087232039	1.07746052819502	0.281274575686839	0.987562956739426
MSTRG.40172	32.1448835428261	0.524274756081003	0.432357223845567	1.212596268007	0.225284216441529	0.963118713283469
MSTRG.40173	46.0184889321249	0.03696663345503	0.361547135942761	0.102245681904344	0.91856166881035	1
MSTRG.32496	11.9054403460287	0.234747576527765	1.13141895014566	0.207480682993282	0.835634477182098	1
MSTRG.40175	86.5778416898228	-0.46063753614833	0.336975241882534	-1.36697738853142	0.171632393039671	0.926126751333063
MSTRG.40176	1756.78951199645	-0.161406385458611	0.115416296642719	-1.39847136109606	0.161971566919677	0.915851941841985
MSTRG.40177	57.9727989980949	-0.0191901005441356	0.400316826393238	-0.0479372818700477	0.961766226896261	1
MSTRG.22877|LOC111135926	4.81969338516827	-1.08448907553196	1.87952581039733	-0.577001427451907	0.5639384912341	1
MSTRG.34799	54.4117879846797	0.404068275506313	0.446634163510585	0.904696300726975	0.365626301429469	1
MSTRG.34796	241.4021812133	0.230091331956142	0.180893441258493	1.27197166660867	0.20338318639955	0.953019633060215
MSTRG.34794	76.5448392313388	-0.104199401211437	0.413568178972094	-0.251952172602882	0.801078032120622	1
MSTRG.34793	344.060162136798	-0.0858479877318098	1.2145000253326	-0.0706858673867051	0.943647768891829	1
MSTRG.34792	19.8551625443675	-0.0379919044887162	0.752924957084294	-0.0504590851070206	0.95975655320097	1
MSTRG.34790	11.1208085121127	-1.76332621284135	0.949275263098409	-1.85754994508748	0.0632329523388086	0.739859040432827
MSTRG.42442	12.9716049620263	0.220654880845887	0.678939316524473	0.324999415228199	0.745181514271967	1
MSTRG.42440	347.471779253865	-0.0536098470720639	0.180603443373665	-0.296837347453814	0.766590690685701	1
MSTRG.38172|LOC111110463	130.881292895011	0.111390947187597	0.714247387692992	0.155955694213161	0.876067944701898	1
MSTRG.36329	189.356487641878	0.339171706834474	0.271906348672512	1.24738428687069	0.212256625262814	0.960279468732768
MSTRG.42444	501.842678110406	-0.126720713362136	0.235786915247872	-0.537437428319209	0.590965495494991	1
MSTRG.42445	289.536432699482	0.239267858931167	0.205610766328738	1.16369324040462	0.244548349756093	0.974210779277839
MSTRG.36325	262.111749712378	0.0117118384956078	0.209806109907051	0.0558221993668172	0.955483449978285	1
MSTRG.36327	32.9231914636991	0.450708147902477	0.477869499732968	0.943161570584293	0.345598266539309	0.996458205917322
MSTRG.36322	11.5804417674414	-0.832890616333394	1.42407861276448	-0.584862808041583	0.558639968156183	1
MSTRG.36323	25.8596368504253	-0.485777093116093	0.636697525282063	-0.762963689706332	0.445485050923036	1
MSTRG.40787	803.47732564041	0.183821671872959	0.121312603927042	1.51527265858962	0.129703369364472	0.890530646013308
gene22315|LOC111132685	40.6518449377274	0.204494998586346	0.406041851521918	0.503630347019308	0.61452116304525	1
MSTRG.21478	28.9813597512002	0.492943054714396	0.460485952363998	1.07048445709098	0.28440130146631	0.989196675830048
MSTRG.14614	303.38134821255	0.179941738098807	0.194379074447153	0.92572587152497	0.354588459224444	1
MSTRG.30150	42.1640507694788	-0.437111875873196	0.556253326917639	-0.785814402756672	0.431976227446553	1
MSTRG.4110	1473.4674400778	-0.0851755894006908	0.0980069384837258	-0.86907713595027	0.384804941577207	1
MSTRG.9345	428.73528236713	-0.971003942708309	0.461202601442771	-2.10537394990995	0.0352587695483495	0.610264631923961
MSTRG.18690	15.7688182009566	-2.58613481881718	1.18609474014975	-2.18037795066073	0.0292294571882483	0.565674820590201
MSTRG.9344	3026.46917936249	0.310251269409185	0.176020471146046	1.76258629118067	0.0779702908653946	0.785745707595183
MSTRG.10627	137.994704819976	-0.0410488601019125	0.294196791088974	-0.139528578642784	0.889032474321707	1
gene26144|LOC111103633	7.40187272022224	1.22291728206222	1.12251391932498	1.0894450937389	0.275957655048929	0.986030537947875
MSTRG.40780	106.846043418486	-0.67199408888676	0.320628757627779	-2.09586343364398	0.036094307277898	0.61869519577755
MSTRG.40565	287.231088014726	-0.108710191363682	0.190283917785905	-0.571305198193343	0.567792778676573	1
MSTRG.36496	186.025763463361	0.868633237448339	0.277847088064036	3.12629958982382	0.00177021113850407	0.10123675318018
MSTRG.1331	2447.74214780756	-0.0891264645986963	0.116424835576227	-0.765527940474027	0.443957235269233	1
